7	15	29	5	94.5625
7	15	29	12	94.5625
7	15	29	27	94.4375
7	15	29	29	94.4375
7	15	29	33	94.5
7	15	29	39	94.4375
7	15	30	15	94.375
7	15	30	18	94.3125
7	15	30	40	94.375
7	15	31	32	94.375
7	15	31	38	94.25
7	15	31	43	94.1875
7	15	31	59	94.25
7	15	32	7	94.25
7	15	32	54	94.25
7	15	33	0	94.1875
7	15	33	2	94.125
7	15	33	7	94.125
7	15	33	26	94.25
7	15	33	28	94.25
7	15	34	2	94.25
7	15	34	5	94.1875
7	15	34	19	94.25
7	15	34	28	94.25
7	15	34	36	94.25
7	15	34	39	94.457
7	15	34	57	94.1875
7	15	35	6	94.25
7	15	35	6	94.25
7	15	35	7	94.25
7	15	35	11	94.25
7	15	35	21	94.25
7	15	35	26	94.25
7	15	36	17	94.25
7	15	36	18	94.1875
7	15	36	28	94.25
7	15	36	50	94.25
7	15	37	3	94.25
7	15	37	23	94.25
7	15	37	29	94.25
7	15	37	40	94.25
7	15	37	45	94.1875
7	15	37	49	94.3125
7	15	38	8	94.3125
7	15	38	20	94.25
7	15	38	35	94.3125
7	15	38	50	94.3125
7	15	41	8	94.3125
7	15	41	22	94.1875
7	15	41	23	94.25
7	15	41	24	94.1875
7	15	41	30	94.1875
7	15	41	58	94.1875
7	15	42	35	94.25
7	15	42	49	94.1875
7	15	43	4	94.1875
7	15	43	8	94.125
7	15	43	13	94.125
7	15	43	27	94.125
7	15	43	32	94.125
7	15	43	39	94.25
7	15	43	40	94.25
7	15	43	40	94.125
7	15	44	8	94.125
7	15	44	24	94.0625
7	15	44	28	94.0625
7	15	44	39	94.0625
7	15	44	50	94.0625
7	15	45	33	94.0625
7	15	45	38	94.0625
7	15	45	41	94
7	15	45	43	94.0625
7	15	47	4	94.0625
7	15	47	21	94.0625
7	15	47	55	94.0625
7	15	48	7	94.0625
7	15	48	14	94.0625
7	15	48	19	94.0625
7	15	48	35	94.125
7	15	48	45	94.125
7	15	48	57	94
7	15	49	5	94
7	15	49	12	94.0625
7	15	49	19	94.0625
7	15	49	28	94
7	15	49	33	94
7	15	49	45	94.0625
7	15	49	46	94.0625
7	15	49	57	94
7	15	50	15	94
7	15	50	28	94.0625
7	15	50	30	94.0625
7	15	50	33	94.0625
7	15	50	35	94
7	15	50	38	94.0625
7	15	50	51	94.125
7	15	51	14	94.0625
7	15	51	18	94.0625
7	15	51	27	94
7	15	51	55	94
7	15	52	17	94.0625
7	15	52	22	94
7	15	52	40	94.0625
7	15	52	44	94.0625
7	15	52	47	94
7	15	52	59	94.0625
7	15	53	1	94
7	15	53	13	94.125
7	15	53	26	94
7	15	53	31	94
7	15	53	36	94
7	15	53	44	94
7	15	53	47	94
7	15	53	59	94
7	15	54	7	94.0625
7	15	54	8	93.9375
7	15	54	16	94.0625
7	15	54	17	94.0625
7	15	54	24	94
7	15	54	26	94
7	15	54	38	94
7	15	54	41	94
7	15	54	42	94
7	15	54	57	94
7	15	55	2	93.9375
7	15	56	10	94
7	15	56	12	93.875
7	15	56	17	93.875
7	15	56	18	94.0625
7	15	56	21	93.9375
7	15	56	27	93.9375
7	15	56	33	93.875
7	15	56	34	93.9375
7	15	56	39	93.9375
7	15	56	39	93.9375
7	15	56	53	93.9375
7	15	57	35	94
7	15	57	42	94
7	15	58	1	94
7	15	58	6	93.9375
7	15	58	29	93.9375
7	15	58	40	94
7	15	58	55	93.9375
7	15	58	56	93.9375
7	15	58	57	93.875
7	15	59	10	93.9375
7	15	59	10	93.9375
7	15	59	13	93.9375
7	15	59	16	93.9375
7	15	59	17	93.875
7	15	59	18	93.9375
7	15	59	32	93.9375
7	15	59	34	93.9375
7	15	59	45	93.9375
8	9	31	0	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	3	93.875
8	9	31	6	93.875
8	9	31	7	93.875
8	9	31	7	93.875
8	9	31	15	93.875
8	9	31	15	93.875
8	9	31	15	93.875
8	9	31	16	93.8125
8	9	31	20	93.875
8	9	31	25	93.75
8	9	31	26	93.8125
8	9	31	36	93.8125
8	9	31	40	93.75
8	9	32	14	93.75
8	9	32	18	93.75
8	9	32	23	93.8125
8	9	32	40	93.75
8	9	32	43	93.75
8	9	32	47	93.875
8	9	32	56	93.8125
8	9	32	56	93.75
8	9	33	5	93.75
8	9	33	25	93.9375
8	9	33	32	93.9375
8	9	33	48	93.9375
8	9	33	49	94
8	9	34	9	93.875
8	9	34	10	93.875
8	9	34	11	94
8	9	34	11	93.875
8	9	34	13	93.875
8	9	34	14	93.875
8	9	34	14	93.875
8	9	34	16	93.875
8	9	34	22	94
8	9	34	29	94
8	9	34	35	93.875
8	9	34	59	94.0625
8	9	35	8	94
8	9	35	14	94.0625
8	9	35	20	94
8	9	35	26	94
8	9	35	26	94
8	9	35	29	94
8	9	35	53	94
8	9	35	59	94.0625
8	9	36	9	93.875
8	9	36	18	94.0625
8	9	36	28	94
8	9	36	32	93.9375
8	9	37	11	94.0625
8	9	37	42	94.0625
8	9	37	49	94
8	9	37	49	94.0625
8	9	37	55	94
8	9	37	56	94
8	9	38	7	94.0625
8	9	38	47	93.9375
8	9	38	56	94
8	9	39	15	93.9375
8	9	39	44	93.75
8	9	39	50	93.75
8	9	39	51	93.75
8	9	39	52	93.75
8	9	40	19	93.75
8	9	40	23	93.8125
8	9	40	24	93.75
8	9	41	4	93.75
8	9	41	18	93.875
8	9	41	35	93.875
8	9	41	59	93.9375
8	9	42	1	93.875
8	9	42	20	93.9375
8	9	43	5	93.8125
8	9	43	37	93.75
8	9	44	7	93.625
8	9	44	46	93.5625
8	9	44	49	93.5625
8	9	45	37	93.5625
8	9	46	23	93.5625
8	9	47	5	93.6875
8	9	47	5	93.5625
8	9	47	18	93.6875
8	9	47	35	93.625
8	9	47	50	93.8125
8	9	48	15	93.8125
8	9	48	44	93.875
8	9	48	50	93.875
8	9	48	51	93.875
8	9	49	1	93.875
8	9	49	3	93.875
8	9	49	28	94
8	9	49	30	94
8	9	49	40	94
8	9	50	6	94.25
8	9	50	8	94.25
8	9	50	18	94.25
8	9	50	26	94.25
8	9	50	31	94.25
8	9	51	11	94.4375
8	9	51	19	94.5
8	9	51	26	94.5
8	9	51	30	94.5
8	9	51	32	94.5
8	9	51	38	94.4375
8	9	51	43	94.5
8	9	51	45	94.4375
8	9	51	48	94.5
8	9	51	55	94.5
8	9	52	0	94.5
8	9	52	7	94.5
8	9	52	32	94.625
8	9	52	43	94.625
8	9	52	44	94.75
8	9	52	50	94.75
8	9	52	56	94.75
8	9	53	1	94.75
8	9	53	3	94.75
8	9	53	9	94.75
8	9	53	50	94.8125
8	9	53	55	94.8125
8	9	54	5	94.8125
8	9	54	9	94.8125
8	9	54	39	94.875
8	9	54	58	94.875
8	9	55	7	94.875
8	9	55	10	94.875
8	9	55	14	94.875
8	9	55	25	94.9375
8	9	55	27	94.9375
8	9	55	44	94.9375
8	9	55	56	94.9375
8	9	56	0	94.9375
8	9	56	24	94.8125
8	9	56	30	94.8125
8	9	56	35	94.8125
8	9	56	55	94.75
8	9	57	10	94.5
8	9	57	14	94.5625
8	9	57	28	94.5
8	9	57	52	94.5
8	9	58	4	94.5
8	9	58	19	94.5
8	9	58	58	94.375
8	9	59	23	94.5
8	9	59	28	94.5
8	9	59	33	94.375
8	9	59	54	94.625
8	9	59	57	94.5
8	10	0	0	94.5
8	10	0	36	94.625
8	10	0	43	94.625
8	10	0	46	94.625
8	10	0	59	94.75
8	10	1	18	94.75
8	10	1	57	94.75
8	10	2	5	94.6875
8	10	2	7	94.6875
8	10	2	11	94.75
8	10	2	13	94.75
8	10	2	21	94.8125
8	10	3	26	94.9375
8	10	3	37	94.875
8	10	4	30	94.875
8	10	4	32	94.875
8	10	4	43	94.875
8	10	5	12	94.875
8	10	5	20	94.875
8	10	6	1	94.875
8	10	6	1	94.8125
8	10	6	15	94.5
8	10	6	16	94.8125
8	10	6	36	94.8125
8	10	6	45	94.8125
8	10	6	55	94.8125
8	10	7	6	94.8125
8	10	7	9	94.75
8	10	7	16	94.75
8	10	7	17	94.75
8	10	7	46	94.625
8	10	7	55	94.625
8	10	8	15	94.5625
8	10	8	32	94.5625
8	10	9	7	94.5
8	10	9	20	94.4375
8	10	9	24	94.4375
8	10	9	34	94.4375
8	10	10	24	94.5625
8	10	10	26	94.5625
8	10	10	55	94.5625
8	10	11	25	94.5625
8	10	12	34	94.5
8	10	13	55	94.4375
8	10	15	5	94.375
8	10	15	5	94.375
8	10	15	24	94.375
8	10	15	38	94.4375
8	10	15	50	94.375
8	10	15	55	94.375
8	10	16	0	94.375
8	10	16	20	94.3125
8	10	16	27	94.3125
8	10	16	35	94.3125
8	10	16	37	94.3125
8	10	16	44	94.4375
8	10	16	57	94.375
8	10	17	0	94.4375
8	10	17	45	94.5625
8	10	18	16	94.5625
8	10	18	22	94.5625
8	10	18	28	94.5625
8	10	19	20	94.5
8	10	19	25	94.5
8	10	19	29	94.4375
8	10	19	32	94.375
8	10	19	58	94.375
8	10	20	1	94.375
8	10	20	21	94.375
8	10	20	30	94.3125
8	10	20	58	94.4375
8	10	20	59	94.4375
8	10	21	6	94.4375
8	10	21	24	94.5
8	10	21	30	94.4375
8	10	22	24	94.5
8	10	22	29	94.5
8	10	22	42	94.5625
8	10	22	46	94.5625
8	10	22	51	94.5625
8	10	23	46	94.5
8	10	23	47	94.5
8	10	24	24	94.5625
8	10	24	30	94.5
8	10	24	39	94.5
8	10	24	47	94.5625
8	10	24	49	94.5625
8	10	25	36	94.5625
8	10	25	37	94.5625
8	10	26	17	94.5625
8	10	26	24	94.5625
8	10	26	46	94.5
8	10	26	50	94.5
8	10	26	53	94.5
8	10	27	13	94.5
8	10	27	42	94.5
8	10	28	6	94.5
8	10	28	12	94.5625
8	10	28	26	94.5625
8	10	28	42	94.625
8	10	29	2	94.5625
8	10	29	3	94.5625
8	10	29	4	94.5625
8	10	29	16	94.5625
8	10	29	27	94.5625
8	10	30	0	94.5625
8	10	30	33	94.5625
8	10	30	33	94.5
8	10	31	15	94.5625
8	10	31	22	94.5625
8	10	32	48	94.5625
8	10	33	13	94.5
8	10	33	14	94.5625
8	10	33	58	94.5625
8	10	34	57	94.5
8	10	36	24	94.5625
8	10	36	56	94.5625
8	10	37	2	94.5625
8	10	37	40	94.5625
8	10	38	10	94.5625
8	10	38	15	94.5625
8	10	38	27	94.5625
8	10	39	7	94.5625
8	10	39	37	94.625
8	10	40	29	94.75
8	10	40	35	94.75
8	10	40	46	94.875
8	10	40	54	94.75
8	10	41	5	94.8125
8	10	41	22	94.75
8	10	41	29	94.8125
8	10	41	40	94.8125
8	10	42	3	94.75
8	10	42	3	94.8125
8	10	42	4	94.8125
8	10	42	14	94.875
8	10	42	30	94.9375
8	10	42	31	94.9375
8	10	42	31	94.8125
8	10	43	19	94.9375
8	10	43	22	95
8	10	43	27	95
8	10	43	28	95
8	10	43	28	95
8	10	43	29	95
8	10	43	29	95
8	10	43	30	95
8	10	43	31	95
8	10	43	35	95
8	10	43	53	95.0625
8	10	43	54	95
8	10	44	45	95
8	10	44	45	95.0625
8	10	45	14	95
8	10	45	26	95
8	10	45	41	95
8	10	45	42	95
8	10	45	45	95
8	10	45	51	95
8	10	45	53	95.125
8	10	46	9	95.125
8	10	46	10	95.125
8	10	46	41	95.125
8	10	47	8	95.0625
8	10	47	28	95.1875
8	10	47	39	95.125
8	10	47	49	95.25
8	10	48	0	95.25
8	10	48	6	95.375
8	10	48	8	95.375
8	10	48	11	95.25
8	10	48	11	95.375
8	10	48	17	95.25
8	10	48	27	95.3125
8	10	48	57	95.25
8	10	49	25	95.3125
8	10	49	45	95.4375
8	10	49	48	95.4375
8	10	49	50	95.4375
8	10	49	51	95.4375
8	10	49	51	95.375
8	10	49	57	95.3125
8	10	50	13	95.3125
8	10	50	40	95.3125
8	10	50	48	95.25
8	10	51	20	95.1875
8	10	51	21	95.25
8	10	51	23	95.1875
8	10	51	40	95.1875
8	10	51	45	95.25
8	10	52	2	95.25
8	10	52	33	95.1875
8	10	53	1	95.1875
8	10	53	12	95.1875
8	10	53	25	95.125
8	10	53	33	95.125
8	10	53	37	95.0625
8	10	53	37	95.0625
8	10	53	58	95.1875
8	10	54	1	95.1875
8	10	54	19	95.1875
8	10	54	26	95.1875
8	10	54	30	95.25
8	10	55	5	95.25
8	10	56	4	95.25
8	10	56	34	95.375
8	10	56	56	95.25
8	11	0	33	95.375
8	11	0	48	95.375
8	11	1	40	95.375
8	11	1	42	95.375
8	11	2	2	95.375
8	11	2	15	95.3125
8	11	2	50	95.4375
8	11	3	25	95.375
8	11	4	12	95.375
8	11	5	1	95.4375
8	11	5	42	95.4375
8	11	6	54	95.4375
8	11	7	20	95.375
8	11	7	28	95.375
8	11	8	54	95.3125
8	11	9	23	95.25
8	11	9	31	95.25
8	11	9	34	95.25
8	11	9	43	95.125
8	11	9	47	95.125
8	11	9	52	95.25
8	11	10	20	95.125
8	11	10	23	95.0625
8	11	11	4	95.0625
8	11	11	10	95.0625
8	11	11	38	95
8	11	11	46	95
8	11	11	53	95
8	11	13	4	95
8	11	13	5	95
8	11	13	13	95
8	11	13	37	94.9375
8	11	14	12	95
8	11	14	20	95
8	11	14	48	95
8	11	15	27	95
8	11	15	31	95
8	11	16	51	95
8	11	17	9	94.875
8	11	17	13	94.875
8	11	17	22	94.875
8	11	17	30	94.875
8	11	17	37	94.875
8	11	17	41	94.875
8	11	17	56	94.875
8	11	17	58	94.875
8	11	18	5	94.9375
8	11	18	15	94.875
8	11	18	40	94.8125
8	11	22	0	94.875
8	11	22	6	94.8125
8	11	23	34	94.6875
8	11	24	34	94.75
8	11	25	16	94.8125
8	11	25	20	94.8125
8	11	25	35	94.8125
8	11	26	0	94.75
8	11	27	36	94.8125
8	11	27	41	94.8125
8	11	28	6	94.8125
8	11	28	50	94.8125
8	11	29	31	94.8125
8	11	29	41	94.8125
8	11	29	54	94.8125
8	11	30	24	94.8125
8	11	30	28	94.75
8	11	30	41	94.8125
8	11	30	54	94.8125
8	11	33	12	94.75
8	11	33	22	94.75
8	11	33	52	94.75
8	11	34	0	94.75
8	11	34	28	94.75
8	11	37	19	94.75
8	11	37	49	94.6875
8	11	39	14	94.6875
8	11	40	1	94.6875
8	11	42	16	94.6875
8	11	42	40	94.6875
8	11	42	45	94.6875
8	11	45	41	94.75
8	11	45	53	94.75
8	11	47	18	94.75
8	11	49	15	94.75
8	11	49	32	94.6875
8	11	49	34	94.6875
8	11	49	52	94.6875
8	11	50	59	94.6875
8	11	51	41	94.6875
8	11	52	2	94.6875
8	11	52	20	94.625
8	11	53	27	94.6875
8	11	54	13	94.625
8	11	54	20	94.625
8	11	54	51	94.625
8	11	55	21	94.625
8	11	57	26	94.625
8	11	57	42	94.625
8	11	57	45	94.625
8	11	57	55	94.625
8	11	57	57	94.625
8	11	59	27	94.625
8	12	0	36	94.625
8	12	1	11	94.5625
8	12	1	15	94.5625
8	12	1	16	94.5625
8	12	1	43	94.5
8	12	1	43	94.5
8	12	2	3	94.375
8	12	2	9	94.375
8	12	2	13	94.5
8	12	2	13	94.5
8	12	2	21	94.375
8	12	2	24	94.375
8	12	2	24	94.3125
8	12	2	24	94.3125
8	12	3	5	94.3125
8	12	3	18	94.375
8	12	3	22	94.375
8	12	4	23	94.3125
8	12	6	13	94.375
8	12	6	33	94.3125
8	12	7	24	94.3125
8	12	8	1	94.3125
8	12	8	47	94.3125
8	12	9	7	94.3125
8	12	9	42	94.3125
8	12	10	11	94.3125
8	12	11	30	94.125
8	12	11	36	94.3125
8	12	12	27	94.25
8	12	12	27	94.3125
8	12	12	40	94.3125
8	12	13	5	94.3125
8	12	14	54	94.3125
8	12	15	10	94.3125
8	12	15	25	94.3125
8	12	17	21	94.3125
8	12	17	48	94.3125
8	12	18	26	94.3125
8	12	19	45	94.3125
8	12	19	46	94.3125
8	12	19	58	94.3125
8	12	20	8	94.3125
8	12	20	24	94.3125
8	12	20	38	94.25
8	12	20	48	94.25
8	12	20	57	94.25
8	12	21	16	94.25
8	12	21	27	94.25
8	12	22	10	94.25
8	12	22	17	94.25
8	12	22	21	94.1875
8	12	25	23	94.25
8	12	25	57	94.375
8	12	26	19	94.375
8	12	26	20	94.3125
8	12	26	26	94.3125
8	12	27	21	94.25
8	12	27	28	94.25
8	12	27	56	94.375
8	12	28	6	94.25
8	12	28	14	94.25
8	12	28	21	94.25
8	12	28	31	94.25
8	12	30	6	94.3125
8	12	30	15	94.375
8	12	30	56	94.3125
8	12	31	15	94.3125
8	12	32	31	94.375
8	12	32	42	94.3125
8	12	32	46	94.3125
8	12	32	52	94.375
8	12	32	56	94.375
8	12	34	17	94.375
8	12	34	31	94.375
8	12	34	52	94.375
8	12	35	19	94.375
8	12	36	22	94.4375
8	12	36	22	94.4375
8	12	36	40	94.4375
8	12	36	41	94.375
8	12	37	22	94.4375
8	12	37	28	94.4375
8	12	38	58	94.375
8	12	39	27	94.3125
8	12	40	0	94.3125
8	12	40	38	94.25
8	12	40	42	94.25
8	12	41	18	94.25
8	12	42	4	94.1875
8	12	42	24	94
8	12	42	29	94
8	12	42	36	94
8	12	42	37	94
8	12	43	6	94.0625
8	12	43	45	94.0625
8	12	45	10	94.0625
8	12	45	14	94.125
8	12	45	40	94.125
8	12	45	48	94.125
8	12	46	4	94.1875
8	12	46	16	94
8	12	47	10	93.875
8	12	48	17	93.5
8	12	48	17	93.5
8	12	48	32	93.5
8	12	48	46	93.125
8	12	48	47	93.125
8	12	48	56	93.125
8	12	49	22	93.1875
8	12	49	24	93.125
8	12	49	24	93.1875
8	12	49	25	93.1875
8	12	49	41	93.125
8	12	50	25	93.3125
8	12	50	37	93.3125
8	12	50	39	93.3125
8	12	50	42	93.3125
8	12	51	21	93.375
8	12	51	28	93.375
8	12	51	29	93.375
8	12	51	37	93.5
8	12	51	59	93.5625
8	12	52	3	93.5625
8	12	52	6	93.5625
8	12	52	18	93.5625
8	12	52	20	93.5
8	12	52	28	93.5625
8	12	52	31	93.5625
8	12	52	36	93.5625
8	12	53	8	93.5625
8	12	53	10	93.5625
8	12	53	16	93.5625
8	12	53	18	93.5625
8	12	53	32	93.5625
8	12	53	33	93.5625
8	12	54	4	93.625
8	12	54	15	93.625
8	12	54	26	93.625
8	12	54	30	93.625
8	12	54	31	93.625
8	12	54	36	93.625
8	12	54	43	93.625
8	12	54	54	93.625
8	12	56	9	93.6875
8	12	56	16	93.6875
8	12	56	18	93.5625
8	12	56	20	93.5625
8	12	56	20	93.625
8	12	56	43	93.5625
8	12	57	37	93.5625
8	12	58	26	93.5
8	12	59	9	93.4375
8	13	0	1	93.5
8	13	0	25	93.5
8	13	0	42	93.5
8	13	1	4	93.4375
8	13	1	19	93.4375
8	13	1	41	93.5
8	13	1	56	93.5
8	13	2	29	93.5625
8	13	2	36	93.5625
8	13	3	23	93.5625
8	13	3	47	93.5625
8	13	4	28	93.625
8	13	5	25	93.625
8	13	6	11	93.75
8	13	6	32	93.625
8	13	6	42	93.625
8	13	6	51	93.5625
8	13	6	55	93.6875
8	13	7	11	93.6875
8	13	7	21	93.75
8	13	7	28	93.75
8	13	8	1	93.6875
8	13	9	45	93.6875
8	13	11	32	93.6875
8	13	12	1	93.75
8	13	12	1	93.75
8	13	12	54	93.75
8	13	16	41	93.75
8	13	16	44	93.75
8	13	17	3	93.8125
8	13	17	21	93.75
8	13	17	37	93.8125
8	13	17	38	93.8125
8	13	17	45	93.75
8	13	19	2	93.6875
8	13	19	16	93.75
8	13	20	12	93.8125
8	13	20	12	93.8125
8	13	20	31	93.6875
8	13	21	6	93.6875
8	13	21	12	93.6875
8	13	21	34	93.5625
8	13	22	15	93.5625
8	13	22	18	93.5625
8	13	22	22	93.625
8	13	22	23	93.5625
8	13	22	49	93.5
8	13	22	50	93.5
8	13	22	57	93.5
8	13	23	1	93.5
8	13	23	9	93.4375
8	13	23	15	93.4375
8	13	23	32	93.4375
8	13	23	58	93.4375
8	13	24	1	93.4375
8	13	24	12	93.5
8	13	24	16	93.5
8	13	24	18	93.5
8	13	24	48	93.5
8	13	24	55	93.625
8	13	24	55	93.625
8	13	25	14	93.625
8	13	27	11	93.625
8	13	27	14	93.6875
8	13	27	15	93.625
8	13	27	52	93.75
8	13	27	52	93.75
8	13	28	6	93.6875
8	13	28	26	93.8125
8	13	29	50	93.8125
8	13	30	1	93.75
8	13	30	48	93.75
8	13	30	53	93.875
8	13	30	55	93.875
8	13	31	2	93.875
8	13	31	3	93.875
8	13	31	20	93.9375
8	13	31	34	93.875
8	13	31	57	93.875
8	13	32	25	93.875
8	13	32	54	93.875
8	13	33	7	93.9375
8	13	33	12	93.8125
8	13	33	21	93.9375
8	13	33	22	93.875
8	13	33	37	93.9375
8	13	33	49	93.9375
8	13	34	51	93.875
8	13	35	8	93.875
8	13	35	57	93.9375
8	13	36	2	93.875
8	13	36	19	93.875
8	13	36	37	93.875
8	13	36	40	93.9375
8	13	36	45	93.75
8	13	37	5	93.9375
8	13	37	18	93.8125
8	13	37	50	93.875
8	13	38	58	93.9375
8	13	39	41	93.9375
8	13	39	55	93.9375
8	13	40	40	93.9375
8	13	40	49	93.9375
8	13	41	51	93.9375
8	13	41	59	93.875
8	13	42	2	93.9375
8	13	42	7	94
8	13	42	16	94
8	13	42	18	94
8	13	42	19	94
8	13	42	36	94.0625
8	13	43	4	94.1875
8	13	43	5	94.1875
8	13	43	12	94.1875
8	13	43	15	94.1875
8	13	45	27	94.125
8	13	45	41	94.25
8	13	45	52	94.25
8	13	46	7	94.25
8	13	47	31	94.375
8	13	47	34	94.375
8	13	47	42	94.3125
8	13	48	43	94.3125
8	13	49	1	94.375
8	13	49	11	94.25
8	13	49	56	94.25
8	13	50	3	94.25
8	13	50	4	94.25
8	13	50	50	94.1875
8	13	51	10	94.1875
8	13	52	39	94.1875
8	13	52	50	94.1875
8	13	52	58	94.1875
8	13	53	18	94.125
8	13	53	19	94.125
8	13	53	22	94.125
8	13	55	41	94.25
8	13	55	43	94.125
8	13	56	15	94.375
8	13	56	15	94.375
8	13	56	25	94.4375
8	13	56	32	94.4375
8	13	57	57	94.375
8	13	58	7	94.3125
8	13	58	13	94.25
8	13	58	25	94.125
8	13	58	27	94.125
8	13	58	39	94
8	13	58	45	94.125
8	13	58	46	94.125
8	13	58	58	94.125
8	13	59	19	94.1875
8	13	59	32	94.125
8	13	59	37	94.125
8	13	59	39	94.125
8	13	59	51	94.125
8	14	0	4	94.125
8	14	0	16	94.125
8	14	0	32	94.125
8	14	1	44	94.25
8	14	1	45	94.25
8	14	2	1	94.25
8	14	2	11	94.25
8	14	2	21	94.25
8	14	2	44	94.25
8	14	2	45	94.25
8	14	3	3	94.25
8	14	3	15	94.25
8	14	3	20	94.1875
8	14	3	28	94.25
8	14	3	43	94.25
8	14	4	30	94.25
8	14	4	43	94.3125
8	14	5	41	94.1875
8	14	6	5	94.1875
8	14	6	13	94.1875
8	14	6	19	94.1875
8	14	6	40	94.1875
8	14	8	15	94.25
8	14	8	28	94.25
8	14	9	31	94.1875
8	14	9	51	94.3125
8	14	9	52	94.3125
8	14	9	55	94.25
8	14	11	0	94.1875
8	14	13	42	94.1875
8	14	13	51	94.1875
8	14	13	52	94.1875
8	14	14	15	94.125
8	14	14	19	94.125
8	14	15	48	94.1875
8	14	17	17	94.25
8	14	17	20	94.1875
8	14	18	21	94.3125
8	14	19	21	94.3125
8	14	19	28	94.4375
8	14	19	29	94.4375
8	14	21	1	94.4375
8	14	21	4	94.4375
8	14	22	6	94.375
8	14	22	15	94.4375
8	14	23	23	94.4375
8	14	23	35	94.4375
8	14	23	36	94.4375
8	14	23	58	94.4375
8	14	24	32	94.375
8	14	25	1	94.4375
8	14	25	4	94.5
8	14	25	5	94.5
8	14	25	10	94.375
8	14	26	14	94.375
8	14	26	34	94.375
8	14	27	9	94.375
8	14	27	41	94.4375
8	14	27	52	94.375
8	14	28	20	94.375
8	14	29	0	94.375
8	14	29	16	94.4375
8	14	29	41	94.375
8	14	30	15	94.3125
8	14	30	33	94.3125
8	14	30	56	94.4375
8	14	30	57	94.4375
8	14	33	55	94.3125
8	14	35	9	94.25
8	14	35	45	94.25
8	14	35	55	94.25
8	14	36	6	94.25
8	14	36	28	94.3125
8	14	37	35	94.25
8	14	37	44	94.25
8	14	38	7	94.375
8	14	38	12	94.4375
8	14	38	12	94.4375
8	14	38	13	94.4375
8	14	39	47	94.4375
8	14	40	5	94.375
8	14	40	21	94.3125
8	14	40	37	94.3125
8	14	41	28	94.375
8	14	41	29	94.375
8	14	42	11	94.25
8	14	42	48	94.1875
8	14	43	20	94.3125
8	14	44	48	94.3125
8	14	44	50	94.25
8	14	44	51	94.3125
8	14	45	16	94.375
8	14	45	20	94.1875
8	14	45	21	94.3125
8	14	45	39	94.3125
8	14	45	42	94.3125
8	14	45	56	94.25
8	14	47	35	94.25
8	14	48	36	94.1875
8	14	48	50	94.25
8	14	49	13	94.25
8	14	49	28	94.25
8	14	50	4	94.3125
8	14	50	16	94.25
8	14	51	9	94.3125
8	14	51	9	94.3125
8	14	51	25	94.375
8	14	51	31	94.375
8	14	51	49	94.4375
8	14	51	50	94.4375
8	14	52	12	94.375
8	14	52	31	94.375
8	14	52	35	94.375
8	14	52	50	94.3125
8	14	53	3	94.3125
8	14	54	19	94.3125
8	14	55	12	94.375
8	14	55	59	94.5
8	14	56	1	94.5
8	14	56	15	94.5
8	14	56	20	94.4375
8	14	57	1	94.5
8	14	57	15	94.5
8	14	57	17	94.5
8	14	57	22	94.5
8	14	57	28	94.5
8	14	59	11	94.5
8	14	59	18	94.5625
8	14	59	25	94.5
8	15	0	9	94.5
8	15	0	10	94.5
8	15	0	11	94.5625
8	15	0	18	94.5625
8	15	0	19	94.5
8	15	0	21	94.5
8	15	0	28	94.5625
8	15	0	38	94.5
8	15	0	39	94.5625
8	15	0	52	94.5625
8	15	0	52	94.5
8	15	0	57	94.625
8	15	1	16	94.6875
8	15	1	18	94.6875
8	15	1	35	94.6875
8	15	1	38	94.6875
8	15	1	50	94.625
8	15	1	52	94.6875
8	15	2	19	94.6875
8	15	2	35	94.6875
8	15	2	40	94.5625
8	15	2	52	94.5625
8	15	3	31	94.5625
8	15	3	32	94.5625
8	15	3	46	94.5625
8	15	3	51	94.5625
8	15	3	59	94.5625
8	15	4	1	94.5625
8	15	4	3	94.5625
8	15	4	40	94.625
8	15	4	40	94.5625
8	15	5	16	94.625
8	15	5	39	94.5625
8	15	5	50	94.6875
8	15	6	8	94.75
8	15	6	9	94.75
8	15	6	12	94.75
8	15	6	14	94.75
8	15	6	18	94.75
8	15	6	26	94.75
8	15	6	30	94.75
8	15	6	30	94.75
8	15	6	45	94.75
8	15	6	49	94.6875
8	15	6	49	94.6875
8	15	6	53	94.75
8	15	6	54	94.75
8	15	6	57	94.8125
8	15	7	0	94.8125
8	15	7	1	94.8125
8	15	7	2	94.8125
8	15	7	4	94.8125
8	15	7	9	94.8125
8	15	7	48	94.75
8	15	7	49	94.75
8	15	7	52	94.8125
8	15	8	19	94.8125
8	15	8	24	94.8125
8	15	8	39	94.8125
8	15	9	6	94.8125
8	15	9	8	94.8125
8	15	9	11	94.8125
8	15	9	12	94.8125
8	15	9	14	94.875
8	15	9	15	94.875
8	15	9	27	94.875
8	15	9	34	94.8125
8	15	10	8	94.6875
8	15	10	14	94.625
8	15	10	14	94.625
8	15	10	45	94.625
8	15	10	45	94.625
8	15	11	0	94.75
8	15	11	29	94.75
8	15	11	30	94.75
8	15	12	8	94.75
8	15	14	3	94.625
8	15	16	16	94.75
8	15	16	20	94.75
